,0,1,cluster
2182,3.8169565200805664,59.87738037109375,1
2183,34.618770599365234,19.641515731811523,4
2184,34.618873596191406,19.641551971435547,4
2185,3.8169565200805664,59.87738037109375,1
2186,3.8169565200805664,59.87738037109375,1
2187,-3.8624677658081055,-44.79030990600586,3
2188,-40.81308364868164,-21.460834503173828,2
2189,44.428550720214844,9.460614204406738,4
2190,44.425872802734375,9.460643768310547,4
2191,44.42787551879883,9.461225509643555,4
2192,44.42826461791992,9.460685729980469,4
2193,68.59598541259766,-24.778810501098633,4
2194,68.59599304199219,-24.7788143157959,4
2195,-9.265257835388184,-43.85564041137695,3
2196,36.64085388183594,-30.795372009277344,1
2197,36.64106750488281,-30.795682907104492,1
2198,-8.853455543518066,-55.10572814941406,2
2199,-8.855703353881836,-55.10478210449219,2
2200,3.8169565200805664,59.87738037109375,1
2201,51.19234085083008,-16.857521057128906,1
2202,51.19234085083008,-16.857521057128906,1
2203,51.192413330078125,-16.856245040893555,1
2204,48.379478454589844,-45.16423034667969,1
2205,-12.062567710876465,38.33367919921875,0
2206,-12.062567710876465,38.33367919921875,0
2207,32.103172302246094,-6.103786945343018,4
2208,32.1015739440918,-6.102733612060547,4
2209,-8.854806900024414,-55.10482406616211,2
2210,-8.854141235351562,-55.10487747192383,2
2211,56.288352966308594,11.749473571777344,1
2212,57.147464752197266,13.543811798095703,1
2213,68.07528686523438,-10.633849143981934,4
2214,67.97293853759766,-10.442052841186523,4
2215,8.521894454956055,-37.32999801635742,3
2216,8.521944046020508,-37.33017349243164,3
2217,13.507607460021973,67.19149017333984,1
2218,53.49652862548828,10.748956680297852,1
2219,53.49652862548828,10.748956680297852,1
2220,0.5347331762313843,66.85679626464844,1
2221,4.255431652069092,64.94691467285156,1
2222,4.551445960998535,-17.4897518157959,3
2223,4.551445960998535,-17.4897518157959,3
2224,-5.722412586212158,-46.494136810302734,3
2225,-5.721794605255127,-46.49369430541992,3
2226,-42.214599609375,-55.760128021240234,2
2227,-41.77019500732422,-56.05123519897461,2
2228,-41.77019500732422,-56.05123519897461,2
2229,4.255431652069092,64.94691467285156,1
2230,48.379478454589844,-45.16423034667969,1
2231,48.379478454589844,-45.16423034667969,1
2232,-18.285015106201172,-37.38801956176758,3
2233,56.57186508178711,11.530523300170898,1
2234,56.57186508178711,11.530523300170898,1
2235,4.255431652069092,64.94691467285156,1
2236,4.255431652069092,64.94691467285156,1
2237,4.255431652069092,64.94691467285156,1
2238,-3.2526259422302246,-43.87411880493164,3
2239,-3.2528576850891113,-43.87390899658203,3
2240,-16.24291229248047,-60.66019821166992,2
2241,-16.341506958007812,-60.80055618286133,2
2242,78.33548736572266,6.505936145782471,4
2243,57.396236419677734,13.385038375854492,1
2244,56.288352966308594,11.749473571777344,1
2245,57.436744689941406,13.12777328491211,1
2246,-41.984046936035156,-40.77180099487305,2
2247,-41.98330307006836,-40.77171325683594,2
2248,-10.094536781311035,39.62570571899414,0
2249,-40.8099250793457,-53.46718215942383,2
2250,-40.80990982055664,-53.46697235107422,2
2251,30.290189743041992,-11.97188663482666,1
2252,10.357075691223145,-34.6242561340332,3
2253,10.792671203613281,-34.12993240356445,3
2254,-18.27390480041504,-37.396785736083984,3
2255,45.23109436035156,-3.399569034576416,2
2256,10.932061195373535,-34.15897750854492,3
2257,4.255431652069092,64.94691467285156,1
2258,2.792121171951294,55.68459701538086,1
2259,22.461727142333984,66.92240142822266,1
2260,22.412036895751953,66.95344543457031,1
2261,22.723039627075195,66.91089630126953,1
2262,18.467824935913086,-10.808663368225098,3
2263,18.46591567993164,-10.808931350708008,3
2264,18.46862030029297,-10.808990478515625,3
2265,33.436763763427734,-6.142448425292969,4
2266,-33.74537658691406,-28.891115188598633,2
2267,5.413449287414551,-68.35417938232422,1
2268,5.047743320465088,-69.01927947998047,1
2269,34.64299392700195,-7.2270355224609375,4
2270,34.643280029296875,-7.228205680847168,4
2271,-9.412636756896973,-43.85015106201172,3
2272,-9.373116493225098,-43.8355712890625,3
2273,-10.12093734741211,-0.10451485216617584,1
2274,32.26224136352539,-38.734195709228516,1
2275,32.259788513183594,-38.740177154541016,1
2276,48.41389083862305,-45.901039123535156,1
2277,-40.80999755859375,-53.46604537963867,2
2278,-40.809898376464844,-53.46588134765625,2
2279,16.681987762451172,30.519420623779297,0
2280,3.8169565200805664,59.87738037109375,1
2281,32.259788513183594,-38.740177154541016,1
2282,32.37428665161133,-39.41971206665039,1
2283,-9.068693161010742,-36.449920654296875,3
2284,-9.069411277770996,-36.449588775634766,3
2285,-52.901275634765625,-48.973052978515625,2
2286,-52.901344299316406,-48.97311782836914,2
2287,-23.615331649780273,-73.11377716064453,2
2288,-23.615331649780273,-73.11377716064453,2
2289,-15.835832595825195,-61.44502639770508,2
2290,-41.78152847290039,-56.093292236328125,2
2291,-42.24081802368164,-55.781009674072266,2
2292,-41.806068420410156,-56.146446228027344,2
2293,-3.0940139293670654,19.748172760009766,4
2294,28.450048446655273,-31.801998138427734,1
2295,28.45001220703125,-31.802148818969727,1
2296,3.1198253631591797,-15.208277702331543,3
2297,48.26633834838867,-46.36119842529297,1
2298,3.5102951526641846,-27.370370864868164,3
2299,3.1538126468658447,-47.43878936767578,3
2300,3.152742385864258,-47.43819808959961,3
2301,53.40968704223633,-3.1388802528381348,4
2302,53.76011276245117,-3.2706563472747803,4
2303,16.515321731567383,9.650874137878418,0
2304,37.2324333190918,-7.273159980773926,4
2305,37.23247528076172,-7.273614406585693,4
2306,-33.060951232910156,-25.091901779174805,2
2307,-33.06122970581055,-25.09191131591797,2
2308,-14.213929176330566,38.524574279785156,0
2309,-51.85966873168945,-24.475677490234375,0
2310,-29.321287155151367,0.335430383682251,0
2311,-42.073726654052734,-55.72455978393555,2
2312,-42.361183166503906,-55.94904327392578,2
2313,16.352094650268555,-39.508872985839844,3
2314,16.352375030517578,-39.50840377807617,3
2315,3.164952516555786,29.238889694213867,0
2316,46.6778678894043,-21.468799591064453,1
2317,46.6778678894043,-21.468799591064453,1
2318,24.853872299194336,-53.11981964111328,4
2319,34.64374542236328,-7.22821569442749,4
2320,34.64299392700195,-7.2285380363464355,4
2321,68.72234344482422,-11.14416217803955,4
2322,68.30315399169922,-11.209728240966797,4
2323,38.91010665893555,-58.827552795410156,1
2324,30.264253616333008,-21.7562255859375,1
2325,13.869142532348633,-6.907805919647217,3
2326,-31.489383697509766,-5.495482921600342,2
2327,-31.489383697509766,-5.495482921600342,2
2328,4.549885272979736,29.46746826171875,0
2329,-31.392480850219727,-44.23411560058594,2
2330,-31.39242172241211,-44.23377990722656,2
2331,-47.37049102783203,-13.306900978088379,2
2332,-48.03298568725586,-13.664725303649902,2
2333,10.965185165405273,-29.30593490600586,3
2334,10.965211868286133,-29.30651092529297,3
2335,45.87126541137695,6.31022834777832,4
2336,45.86973571777344,6.310218811035156,4
2337,-34.95999526977539,51.10957717895508,4
2338,-13.77256965637207,38.65284729003906,0
2339,56.084266662597656,36.46208953857422,1
2340,56.084381103515625,36.461219787597656,1
2341,3.684640645980835,-27.332080841064453,3
2342,3.6840975284576416,-27.333444595336914,3
2343,30.57048797607422,-41.06753158569336,1
2344,68.30315399169922,-11.209728240966797,4
2345,68.27930450439453,-10.424054145812988,4
2346,-39.541996002197266,50.08743667602539,4
2347,6.8087334632873535,-26.636587142944336,3
2348,6.80872106552124,-26.63671875,3
2349,3.8169565200805664,59.87738037109375,1
2350,3.8169565200805664,59.87738037109375,1
2351,-48.53704833984375,23.676239013671875,4
2352,31.43975067138672,-38.247737884521484,1
2353,16.34964942932129,-39.514766693115234,3
2354,-34.27878952026367,51.283241271972656,4
2355,-34.278221130371094,51.28387451171875,4
2356,51.3871955871582,32.84393310546875,1
2357,33.9355354309082,-35.970821380615234,1
2358,33.93047332763672,-35.969635009765625,1
2359,-42.253604888916016,-55.800167083740234,2
2360,-35.98902893066406,2.813340902328491,1
2361,-35.98902893066406,2.813340902328491,1
2362,34.52836608886719,2.4342997074127197,4
2363,-23.63351821899414,-73.49346923828125,2
2364,-3.10072660446167,47.61351013183594,1
2365,-3.10072660446167,47.61351013183594,1
2366,-13.741133689880371,-74.52969360351562,2
2367,-13.741133689880371,-74.52969360351562,2
2368,42.76076889038086,7.75941801071167,4
2369,42.95164489746094,7.83013916015625,4
2370,42.79787826538086,7.78753662109375,4
2371,-40.529998779296875,36.41496276855469,4
2372,-40.529972076416016,36.4147834777832,4
2373,-40.52998733520508,36.414276123046875,4
2374,28.886159896850586,45.452938079833984,0
2375,27.483781814575195,45.695770263671875,0
2376,51.35023880004883,32.90770721435547,1
2377,51.30170822143555,32.438995361328125,1
2378,19.584503173828125,14.141039848327637,0
2379,19.644636154174805,14.771773338317871,0
2380,51.378273010253906,32.789024353027344,1
2381,19.56888771057129,14.09276294708252,0
2382,21.241628646850586,40.53506088256836,0
2383,29.790691375732422,-26.385793685913086,4
2384,-3.095886707305908,-43.75773239135742,3
2385,-3.0958032608032227,-43.75773620605469,3
2386,-29.455751419067383,-46.304969787597656,2
2387,-29.455751419067383,-46.304969787597656,2
2388,35.601680755615234,-30.753942489624023,1
2389,35.60154342651367,-30.754390716552734,1
2390,36.083213806152344,-6.053778171539307,1
2391,36.078773498535156,-6.053830623626709,1
2392,-38.222145080566406,-22.392202377319336,2
2393,-38.22150802612305,-22.392366409301758,2
2394,-38.222145080566406,-22.392202377319336,2
2395,-38.222145080566406,-22.392202377319336,2
2396,35.217098236083984,-54.37687683105469,4
2397,35.217098236083984,-54.37687683105469,4
2398,24.000864028930664,-30.615694046020508,3
2399,24.000879287719727,-30.615575790405273,3
2400,-34.37046813964844,50.675880432128906,4
2401,57.722965240478516,-22.7833251953125,4
2402,57.722965240478516,-22.7833251953125,4
2403,-51.207847595214844,-64.51839447021484,2
2404,-51.20088577270508,-64.72821044921875,2
2405,52.117408752441406,-17.252166748046875,4
2406,52.11726760864258,-17.252344131469727,4
2407,57.722965240478516,-22.7833251953125,4
2408,57.722965240478516,-22.7833251953125,4
2409,56.24673843383789,28.39773178100586,1
2410,-34.73560333251953,51.133522033691406,4
2411,-35.060325622558594,51.031829833984375,4
2412,28.764652252197266,46.3617057800293,0
2413,28.047061920166016,46.66044235229492,0
2414,-49.27067184448242,22.781105041503906,4
2415,47.99758529663086,-28.849903106689453,1
2416,47.368221282958984,-28.892026901245117,1
2417,31.152311325073242,-25.763208389282227,4
2418,31.152585983276367,-25.76319122314453,4
2419,31.15392303466797,-25.763534545898438,4
2420,57.722965240478516,-22.7833251953125,4
2421,57.722965240478516,-22.7833251953125,4
2422,-3.5149993896484375,20.25806427001953,4
2423,-3.1279006004333496,19.63797950744629,4
2424,-3.108708620071411,19.966320037841797,4
2425,46.223289489746094,-6.931469440460205,4
2426,46.223289489746094,-6.931469440460205,4
2427,32.03996658325195,-4.511928558349609,4
2428,32.03996658325195,-4.511928558349609,4
2429,3.1489672660827637,-47.44145965576172,3
2430,3.1486258506774902,-47.43961715698242,3
2431,-44.891357421875,18.378801345825195,4
2432,3.5420007705688477,-49.63956069946289,3
2433,-58.19574737548828,6.749260425567627,2
2434,-58.196048736572266,6.750102519989014,2
2435,-30.758331298828125,-42.4224853515625,2
2436,-30.758726119995117,-42.42148971557617,2
2437,-15.016584396362305,35.649024963378906,0
2438,-15.016584396362305,35.649024963378906,0
2439,3.7189409732818604,-10.796395301818848,3
2440,-19.114181518554688,-29.107316970825195,3
2441,-63.76329803466797,-14.003800392150879,0
2442,3.8169565200805664,59.87738037109375,1
2443,3.8169565200805664,59.87738037109375,1
2444,50.65562057495117,12.340666770935059,1
2445,57.72277069091797,-22.783061981201172,4
2446,68.47718048095703,-10.263286590576172,4
2447,68.86910247802734,-10.753152847290039,4
2448,68.59921264648438,-10.233805656433105,4
2449,-42.00482940673828,-38.10101318359375,2
2450,16.43750762939453,-9.369840621948242,3
2451,-3.0940139293670654,19.748172760009766,4
2452,-3.4804885387420654,19.37379264831543,4
2453,-7.256750106811523,-23.476438522338867,3
2454,-7.256750106811523,-23.476438522338867,3
2455,-41.84909439086914,-56.216407775878906,2
2456,-44.26707077026367,-27.75404930114746,2
2457,-14.928873062133789,-61.80364227294922,2
2458,-14.928873062133789,-61.80364227294922,2
2459,-15.829115867614746,-61.47794723510742,2
2460,-14.928873062133789,-61.80364227294922,2
2461,1.7328095436096191,29.799564361572266,0
2462,68.54019165039062,-9.871489524841309,4
2463,68.57990264892578,-9.892757415771484,4
2464,68.28250122070312,-10.546998977661133,4
2465,36.409934997558594,18.08184242248535,4
2466,36.4413948059082,18.027542114257812,4
2467,36.4413948059082,18.027542114257812,4
2468,36.43917465209961,18.040590286254883,4
2469,28.580062866210938,46.17208480834961,0
2470,3.8169565200805664,59.87738037109375,1
2471,-34.419132232666016,50.64649963378906,4
2472,-51.1858024597168,-64.76317596435547,2
2473,-51.20088577270508,-64.72821044921875,2
2474,-24.541706085205078,44.541351318359375,0
2475,-24.541763305664062,44.54133605957031,0
2476,-48.57052230834961,23.00688934326172,4
2477,29.792400360107422,-26.383399963378906,4
2478,22.723039627075195,66.91089630126953,1
2479,22.263561248779297,67.1336669921875,1
2480,22.723039627075195,66.91089630126953,1
2481,22.723039627075195,66.91089630126953,1
2482,18.94708251953125,13.91029167175293,0
2483,18.403091430664062,14.043100357055664,0
2484,45.193302154541016,-3.425516366958618,2
2485,-2.8777034282684326,57.55909729003906,1
2486,1.8302702903747559,65.34315490722656,1
2487,46.67970275878906,-21.46653175354004,1
2488,52.5905647277832,-0.731073796749115,4
2489,1.2258145809173584,-29.61176872253418,3
2490,1.225244164466858,-29.611862182617188,3
2491,77.78539276123047,10.568284034729004,4
2492,77.78539276123047,10.568284034729004,4
2493,-1.032254934310913,47.17154312133789,1
2494,-1.0322518348693848,47.17087936401367,1
2495,68.20948791503906,-9.727718353271484,4
2496,68.20948791503906,-9.727718353271484,4
2497,1.8302702903747559,65.34315490722656,1
2498,1.8302702903747559,65.34315490722656,1
2499,21.762950897216797,-8.997689247131348,4
2500,27.511316299438477,45.261348724365234,0
2501,42.78361511230469,-46.345664978027344,4
2502,42.78361511230469,-46.345664978027344,4
2503,-36.539424896240234,-9.574968338012695,0
2504,-16.058622360229492,-33.6779899597168,3
2505,70.49392700195312,-13.87226390838623,4
2506,70.49392700195312,-13.87226390838623,4
2507,8.562514305114746,55.074920654296875,1
2508,8.562100410461426,55.074886322021484,1
2509,-71.40093231201172,4.975887775421143,2
2510,-11.881529808044434,36.35371780395508,0
2511,-11.881529808044434,36.35371780395508,0
2512,51.3212776184082,32.396610260009766,1
2513,-49.238956451416016,40.037689208984375,4
2514,57.722965240478516,-22.7833251953125,4
2515,57.722965240478516,-22.7833251953125,4
2516,52.77033233642578,-25.240371704101562,1
2517,52.769954681396484,-25.240013122558594,1
2518,10.611940383911133,-1.1968646049499512,0
2519,-54.45286560058594,-24.301137924194336,0
2520,-54.45286560058594,-24.30161476135254,0
2521,-54.45317459106445,-24.30141830444336,0
2522,-24.529878616333008,-73.61978912353516,2
2523,-24.529878616333008,-73.61978912353516,2
2524,-50.248287200927734,-2.1547677516937256,2
2525,0.8317049145698547,13.084805488586426,4
2526,0.8313277959823608,13.082754135131836,4
2527,48.2873420715332,-45.82485580444336,1
2528,1.8302702903747559,65.34315490722656,1
2529,1.8302702903747559,65.34315490722656,1
2530,-14.70460319519043,-61.37070083618164,2
2531,-14.70460319519043,-61.37070083618164,2
2532,-21.194698333740234,25.81962013244629,0
2533,-21.194683074951172,25.819610595703125,0
2534,-61.22856140136719,-12.35487174987793,0
2535,1.8302702903747559,65.34315490722656,1
2536,68.11856842041016,-9.708477973937988,4
2537,-70.7131118774414,4.693798542022705,2
2538,-2.482694387435913,-49.48003387451172,3
2539,78.1073226928711,6.013936519622803,4
2540,78.10863494873047,6.007288932800293,4
2541,-15.425305366516113,-61.63017272949219,2
2542,-14.730810165405273,-61.7959098815918,2
2543,-31.38971710205078,-44.231719970703125,2
2544,-31.38441276550293,-44.2271842956543,2
2545,-31.384597778320312,-44.227294921875,2
2546,-13.741127014160156,-74.53043365478516,2
2547,-13.741127014160156,-74.53043365478516,2
2548,-30.52389144897461,-52.568817138671875,2
2549,-30.47216796875,-52.5280647277832,2
2550,-23.614654541015625,-74.07172393798828,2
2551,-24.529878616333008,-73.61978912353516,2
2552,-21.665164947509766,-30.368741989135742,3
2553,21.761859893798828,-8.997859954833984,4
2554,23.02417755126953,67.45953369140625,1
2555,23.037704467773438,67.24349212646484,1
2556,-35.68463134765625,-56.250186920166016,2
